Locus	Obs. Het. BP	Obs FST	FST P-value	1-FST quantile	(if P-value=2 -> uncomputed value because Obs.Het.BP is out of simulated bounds)
17547	0.43174455	0.023863872	0.44628112	0.55371888
17548	0.27344279	-0.0064813736	0.10052811	0.89947189
17549	0.15194647	0.15683842	0.045702162	0.045702162
17550	0.47856577	0.0038738413	0.24398541	0.75601459
17551	0.47761961	-0.0051323051	0.13237195	0.86762805
17552	0.30487619	-0.0046308169	0.11753866	0.88246134
17553	0.21873154	-0.0062134492	0.10703061	0.89296939
17554	0.50227565	0.0029802917	0.21076833	0.78923167
17555	0.45869038	-0.005844017	0.11673333	0.88326667
17556	0.29167424	0.012671635	0.32070202	0.67929798
17557	0.4198717	-0.0065163109	0.10175186	0.89824814
17558	0.40154914	-0.00042096845	0.16552665	0.83447335
17559	0.34330867	-0.0060144597	0.10437263	0.89562737
17560	0.2497888	0.07782118	0.24113242	0.24113242
17561	0.5186507	0.14652447	0.088277331	0.088277331
17562	0.30425947	0.041525668	0.41667687	0.41667687
17563	0.42870235	-0.0065638757	0.10145469	0.89854531
17564	0.49067988	0.0729378	0.22286482	0.22286482
17565	0.37791854	0.072664528	0.2546932	0.2546932
17566	0.13949926	0.003621957	0.21864125	0.78135875
17567	0.23725554	-0.005550336	0.11282026	0.88717974
17568	0.23725554	-0.005550336	0.11282026	0.88717974
17569	0.23725554	-0.005550336	0.11282026	0.88717974
17570	0.27110317	0.045407516	0.39217312	0.39217312
17571	0.33463121	-0.0062160881	0.10256335	0.89743665
17572	0.46969472	0.053984176	0.31048331	0.31048331
17573	0.48841386	0.047824118	0.34181227	0.34181227
17574	0.41435805	0.032334959	0.47730659	0.47730659
17575	0.41378641	0.025594097	0.46342542	0.53657458
17576	0.45513552	0.072336559	0.24716991	0.24716991
17577	0.49616404	0.034140423	0.44555334	0.44555334
17578	0.48855658	-0.0061625128	0.11781482	0.88218518
17579	0.39240091	0.093068286	0.18723248	0.18723248
17580	0.45596188	0.0058384878	0.25236428	0.74763572
17581	0.32091099	-0.00030488846	0.16455741	0.83544259
17582	0.19714335	0.065255607	0.28468717	0.28468717
17583	0.1250043	0.016774312	0.38494548	0.61505452
17584	0.31411354	0.027067436	0.47361978	0.52638022
17585	0.48362061	0.013435315	0.3655799	0.6344201
17586	0.29569165	0.03805144	0.43989996	0.43989996
17587	0.29813586	0.0022886413	0.19423941	0.80576059
17588	0.4545717	0.064489769	0.27961735	0.27961735
17589	0.19942663	0.13009803	0.089098543	0.089098543
17590	0.53030633	0.13877812	0.117519	0.117519
17591	0.37400089	0.02160494	0.42227044	0.57772956
17592	0.10595268	0.087717131	0.12924549	0.12924549
17593	0.43563125	0.10839868	0.14830404	0.14830404
17594	0.40886068	0.0028504749	0.20418482	0.79581518
17595	0.22002764	0.0046258064	0.22703338	0.77296662
17596	0.44905656	-0.0065460549	0.10583359	0.89416641
17597	0.17270222	0.074333638	0.24528191	0.24528191
17598	0.26066693	0.098666739	0.18041499	0.18041499
17599	0.43444697	0.057871532	0.31763227	0.31763227
17600	0.45707404	-0.0049936553	0.124513	0.875487
17601	0.20923334	-0.0064671275	0.10435466	0.89564534
17602	0.32738429	0.0072403736	0.25435489	0.74564511
17603	0.27222946	-0.005771789	0.10717487	0.89282513
17604	0.21425855	-0.0037887621	0.13103423	0.86896577
17605	0.37251478	-0.0027305671	0.13892313	0.86107687
17606	0.44289436	-0.0065999073	0.10347346	0.89652654
17607	0.46327782	-0.0065990209	0.11284187	0.88715813
17608	0.49775066	-0.0055098577	0.11843661	0.88156339
17609	0.37162978	0.00068665619	0.17698837	0.82301163
17610	0.46862329	-0.0064557309	0.11729726	0.88270274
17611	0.28678376	0.0085368306	0.26969387	0.73030613
17612	0.4525579	-0.00022500269	0.17524709	0.82475291
17613	0.2550433	-0.0054972575	0.11182219	0.88817781
17614	0.23836463	0.0038913446	0.21723736	0.78276264
17615	0.2880124	0.015650359	0.35478922	0.64521078
17616	0.45785423	0.013997322	0.35469822	0.64530178
17617	0.12927108	0.011174885	0.31672079	0.68327921
17618	0.49971931	0.0075311121	0.27198231	0.72801769
17619	0.11866862	0.0024265751	0.21328293	0.78671707
17620	0.52270011	0.13292177	0.11615209	0.11615209
17621	0.23458362	0.0093151892	0.28260636	0.71739364
17622	0.52270011	0.13292177	0.11615209	0.11615209
17623	0.38129402	0.050546322	0.35424035	0.35424035
17624	0.32359812	0.015687663	0.35603132	0.64396868
17625	0.3091481	0.044992483	0.39462625	0.39462625
17626	0.48428452	0.061121849	0.26947616	0.26947616
17627	0.43093566	0.064372769	0.28783753	0.28783753
17628	0.53019145	0.11116459	0.17806085	0.17806085
17629	0.40481229	0.062565806	0.29274141	0.29274141
17630	0.25743273	0.012602847	0.31960745	0.68039255
17631	0.31697185	-0.0017137129	0.14890507	0.85109493
17632	0.35757958	-0.0024259784	0.1410325	0.8589675
17633	0.46892585	0.050336261	0.33072389	0.33072389
17634	0.49951881	-0.0041489258	0.13103806	0.86896194
17635	0.40687097	-0.0066270554	0.101086	0.898914
17636	0.39295029	-0.0063889781	0.10304978	0.89695022
17637	0.57708173	0.31835189	0.011781171	0.011781171
17638	0.29091845	0.11543136	0.13674253	0.13674253
17639	0.29418879	0.018768818	0.39058906	0.60941094
17640	0.27004575	0.098918001	0.17972288	0.17972288
17641	0.29754417	-0.0009167452	0.15706404	0.84293596
17642	0.31621333	-0.0061298398	0.10390688	0.89609312
17643	0.11241009	0.0052763706	0.2517334	0.7482666
17644	0.096446792	0.024098363	0.4861295	0.5138705
17645	0.30616634	-0.0051505381	0.1125156	0.8874844
17646	0.30119433	-0.0030206543	0.13399219	0.86600781
17647	0.39862416	-0.0065337197	0.1019206	0.8980794
17648	0.42721022	-0.0064390371	0.10248515	0.89751485
17649	0.4239743	-0.0056431736	0.10987778	0.89012222
17650	0.39831271	0.046768008	0.3735685	0.3735685
17651	0.37152534	0.0089825167	0.27744458	0.72255542
17652	0.40583148	0.001427058	0.18709131	0.81290869
17653	0.26284256	0.11639809	0.13873501	0.13873501
17654	0.16934875	0.043663628	0.39997535	0.39997535
17655	0.19965048	-0.0062027078	0.10603021	0.89396979
17656	0.47399326	-0.0030715246	0.15606123	0.84393877
17657	0.37551629	0.029238526	0.49540619	0.50459381
17658	0.47350565	-0.0050126164	0.13378302	0.86621698
17659	0.45060041	0.082992988	0.2127258	0.2127258
17660	0.40168291	0.03545233	0.4508665	0.4508665
17661	0.48226887	-0.0065518759	0.11621246	0.88378754
17662	0.47685141	0.014103212	0.37646721	0.62353279
17663	0.32952494	0.0058799159	0.23740703	0.76259297
17664	0.37520607	0.060824307	0.3040485	0.3040485
17665	0.50435363	0.010495308	0.30070998	0.69929002
17666	0.34264042	0.1188757	0.13307213	0.13307213
17667	0.49805569	0.072749303	0.2318103	0.2318103
17668	0.22388946	-0.0022397618	0.14704443	0.85295557
17669	0.4930573	0.12052028	0.10506729	0.10506729
17670	0.5154545	0.069610284	0.27950341	0.27950341
17671	0.48869337	-0.0061896994	0.11746505	0.88253495
17672	0.32488961	0.0011056219	0.18044147	0.81955853
17673	0.41307516	0.060669955	0.30267944	0.30267944
17674	0.19986209	-0.0040379531	0.12730598	0.87269402
17675	0.30620191	0.0031508024	0.20440517	0.79559483
17676	0.25973769	0.029562086	0.49235076	0.50764924
17677	0.16561377	0.002578509	0.199701	0.800299
17678	0.5140748	0.048865753	0.38317355	0.38317355
17679	0.5094439	0.029675204	0.48984758	0.51015242
17680	0.37815018	0.090327557	0.19765176	0.19765176
17681	0.18985164	-0.0066664694	0.10128203	0.89871797
17682	0.42190545	0.086646861	0.20581372	0.20581372
17683	0.50049496	0.050312414	0.34438053	0.34438053
17684	0.45639305	0.059047934	0.30291882	0.30291882
17685	0.23988399	0.0044882098	0.22412573	0.77587427
17686	0.24125149	0.026929133	0.46986799	0.53013201
17687	0.37870924	0.013037366	0.3272824	0.6727176
17688	0.15696078	0.024854609	0.45333544	0.54666456
17689	0.45092603	0.0014646032	0.1946028	0.8053972
17690	0.32059052	0.020470636	0.40892736	0.59107264
17691	0.45092603	0.0014646032	0.1946028	0.8053972
17692	0.40229265	-0.0025321009	0.14202078	0.85797922
17693	0.48748825	-0.0065662441	0.11417523	0.88582477
17694	0.43468142	-0.00093806754	0.16043758	0.83956242
17695	0.48610594	0.0083934366	0.2998134	0.7001866
17696	0.094963653	-0.0066491755	0.11293047	0.88706953
17697	0.23777239	-0.00094736183	0.16090533	0.83909467
17698	0.43550693	-0.00053787063	0.16517254	0.83482746
17699	0.39068435	0.040941791	0.41110333	0.41110333
17700	0.47756645	0.084490066	0.1844657	0.1844657
17701	0.42085717	0.0095635331	0.28598155	0.71401845
17702	0.46340859	0.0063495959	0.26844914	0.73155086
17703	0.5068057	0.048894203	0.3654275	0.3654275
17704	0.35931454	-0.0038208659	0.12655233	0.87344767
17705	0.45920679	0.035298464	0.44165367	0.44165367
17706	0.50183818	0.0057945809	0.24660196	0.75339804
17707	0.45526939	0.023596591	0.45490103	0.54509897
17708	0.49889855	-0.0065094152	0.10758451	0.89241549
17709	0.46380882	0.014973875	0.37599397	0.62400603
17710	0.40953433	-0.0066653515	0.10073024	0.89926976
17711	0.21706409	0.021351386	0.41780162	0.58219838
17712	0.11773628	0.0036673151	0.22925653	0.77074347
17713	0.46162471	-0.00101402	0.1730619	0.8269381
17714	0.4759088	-0.0066239148	0.11658069	0.88341931
17715	0.37298168	0.15225934	0.081324448	0.081324448
17716	0.11104465	0.16969962	0.019843688	0.019843688
17717	0.14798016	0.043324172	0.39605884	0.39605884
17718	0.4866951	-0.0063655404	0.11657711	0.88342289
17719	0.39060809	0.024918985	0.45820568	0.54179432
17720	0.2373653	-0.0043231739	0.12491892	0.87508108
17721	0.4635557	0.053403432	0.32263131	0.32263131
17722	0.37731536	0.014428077	0.34351185	0.65648815
17723	0.17794462	0.081669791	0.21687162	0.21687162
17724	0.1226674	-0.0052097758	0.12379137	0.87620863
17725	0.21681784	0.14663212	0.068511802	0.068511802
17726	0.43344637	0.03119404	0.48747186	0.48747186
17727	0.46335599	-0.0012343393	0.17245915	0.82754085
17728	0.46508362	0.00019126747	0.19172353	0.80827647
17729	0.46270442	0.074593038	0.23153149	0.23153149
17730	0.16049006	0.057966847	0.31728135	0.31728135
17731	0.44611328	0.073833546	0.24722272	0.24722272
17732	0.49923158	0.058413653	0.29791677	0.29791677
17733	0.49070189	0.062478766	0.26673939	0.26673939
17734	0.46858138	0.034595041	0.43136717	0.43136717
17735	0.52392273	0.10424153	0.18294672	0.18294672
17736	0.48295514	0.14271992	0.074720124	0.074720124
17737	0.13599579	0.02890441	0.49926116	0.50073884
17738	0.51074754	0.099997544	0.16795728	0.16795728
17739	0.4606693	0.14126356	0.086652995	0.086652995
17740	0.14455075	0.068715111	0.25164398	0.25164398
17741	0.5094439	0.029675204	0.48984758	0.51015242
17742	0.41776278	-0.00458614	0.120389	0.879611
17743	0.11104465	0.16969962	0.019843688	0.019843688
17744	0.36317592	0.034603343	0.46388859	0.46388859
17745	0.45738809	0.039960744	0.41050026	0.41050026
17746	0.43580598	0.010427669	0.29849789	0.70150211
17747	0.26394765	-0.0041550478	0.12381701	0.87618299
17748	0.51686239	0.10513305	0.16650816	0.16650816
17749	0.3609353	0.029017927	0.48961282	0.51038718
17750	0.33761216	0.031515973	0.49144309	0.49144309
17751	0.51435745	0.051824046	0.36629844	0.36629844
17752	0.22995416	0.047165922	0.37918971	0.37918971
17753	0.45735699	0.027784971	0.49558495	0.50441505
17754	0.48259237	0.0091882915	0.31252333	0.68747667
17755	0.27172585	0.081984286	0.2300313	0.2300313
17756	0.29064686	0.032550973	0.48147702	0.48147702
17757	0.38991356	0.036302304	0.4445422	0.4445422
17758	0.22027797	0.007813786	0.26558012	0.73441988
17759	0.27481908	0.07027509	0.27209803	0.27209803
17760	0.39989962	0.11353977	0.13835476	0.13835476
17761	0.11786482	0.17961767	0.016784515	0.016784515
17762	0.4011587	0.10434739	0.15822617	0.15822617
17763	0.22949395	0.0055749133	0.23760675	0.76239325
17764	0.47752248	0.035149566	0.42122946	0.42122946
17765	0.21441592	-0.0029248354	0.14010562	0.85989438
17766	0.3068016	0.080049937	0.23390894	0.23390894
17767	0.15696078	0.024854609	0.45333544	0.54666456
17768	0.33488388	-0.0047130984	0.11679254	0.88320746
17769	0.55414856	0.20476637	0.059854179	0.059854179
17770	0.50679161	0.12601654	0.10648781	0.10648781
17771	0.50070554	-0.002969726	0.14260853	0.85739147
17772	0.37716496	-0.0032729231	0.13327304	0.86672696
17773	0.10659341	0.00090703667	0.19811157	0.80188843
17774	0.4867575	0.021144518	0.45037804	0.54962196
17775	0.26590066	0.0095331897	0.28234909	0.71765091
17776	0.39797697	0.0036942486	0.21450027	0.78549973
17777	0.34170532	-0.0064234231	0.10057978	0.89942022
17778	0.42601724	-0.0011806675	0.15647189	0.84352811
17779	0.392943	0.0074014302	0.26006254	0.73993746
17780	0.13386751	-9.6030043e-05	0.1765543	0.8234457
17781	0.42972822	0.015613085	0.35847139	0.64152861
17782	0.32359812	0.015687663	0.35603132	0.64396868
17783	0.19075362	0.0018790374	0.19285073	0.80714927
17784	0.50854414	0.055470008	0.3316628	0.3316628
17785	0.49573916	0.01747519	0.39890322	0.60109678
17786	0.1536614	0.034732004	0.46075691	0.46075691
17787	0.35678389	0.00043593608	0.17266264	0.82733736
17788	0.38459264	-0.0041174038	0.12498908	0.87501092
17789	0.18511815	-0.0042819979	0.12422084	0.87577916
17790	0.23394777	-0.0049747534	0.11850072	0.88149928
17791	0.49971931	0.0075311121	0.27198231	0.72801769
17792	0.43420124	-0.0063473161	0.10413556	0.89586444
17793	0.47788502	0.00134654	0.21095959	0.78904041
17794	0.22644929	0.060036962	0.30987913	0.30987913
17795	0.49270084	-0.0009128719	0.17419347	0.82580653
17796	0.49942083	-0.0034460701	0.13870466	0.86129534
17797	0.49270084	-0.0009128719	0.17419347	0.82580653
17798	0.47655044	0.025053433	0.49419811	0.50580189
17799	0.31619626	-0.0060879506	0.10429457	0.89570543
17800	0.49270084	-0.0009128719	0.17419347	0.82580653
17801	0.41477064	-0.0066565309	0.1006683	0.8993317
17802	0.27695515	0.026181188	0.46305105	0.53694895
17803	0.31621333	-0.0061298398	0.10390688	0.89609312
17804	0.31847214	0.0070987004	0.25381181	0.74618819
17805	0.30083742	-0.0053575891	0.11050391	0.88949609
17806	0.49015217	-0.0066086011	0.11242204	0.88757796
17807	0.34785491	0.047255782	0.38024632	0.38024632
17808	0.27108635	0.10851288	0.15604802	0.15604802
17809	0.54421515	0.19481712	0.0603409	0.0603409
17810	0.51107444	0.056499175	0.33193483	0.33193483
17811	0.47967737	0.063225041	0.25974274	0.25974274
17812	0.51107444	0.056499175	0.33193483	0.33193483
17813	0.12015855	0.18411373	0.014776227	0.014776227
17814	0.43221417	0.048317645	0.3685523	0.3685523
17815	0.13249868	0.051013705	0.33210015	0.33210015
17816	0.52898568	0.16148084	0.080831948	0.080831948
17817	0.12347354	0.0061607182	0.25796215	0.74203785
17818	0.41270881	-0.0040854189	0.12564203	0.87435797
17819	0.49129958	-0.0063036913	0.11482622	0.88517378
17820	0.16061437	-0.0060832638	0.10611384	0.89388616
17821	0.10686205	-0.0013252291	0.17090086	0.82909914
17822	0.10074489	-0.0028213568	0.15405857	0.84594143
17823	0.47407037	0.0043456715	0.25059052	0.74940948
17824	0.49571697	0.010762512	0.31906844	0.68093156
17825	0.49571697	0.010762512	0.31906844	0.68093156
17826	0.43420124	-0.0063473161	0.10413556	0.89586444
17827	0.20369617	0.032533819	0.48046428	0.48046428
17828	0.22097189	0.0040584273	0.22010084	0.77989916
17829	0.4981448	0.029869404	0.4839902	0.4839902
17830	0.33278153	0.013416551	0.3277623	0.6722377
17831	0.40991592	-0.0048122833	0.11842854	0.88157146
17832	0.25799607	0.015586127	0.35371609	0.64628391
17833	0.15643888	0.082936015	0.19965235	0.19965235
17834	0.25799607	0.015586127	0.35371609	0.64628391
17835	0.25799607	0.015586127	0.35371609	0.64628391
17836	0.25799607	0.015586127	0.35371609	0.64628391
17837	0.24745805	-0.0064370254	0.10359563	0.89640437
17838	0.23714342	-0.0062203646	0.10646783	0.89353217
17839	0.29402415	0.053818824	0.34515451	0.34515451
17840	0.52355346	0.083320701	0.245608	0.245608
17841	0.23067811	-0.003770547	0.13061352	0.86938648
17842	0.36713676	-0.0055423761	0.11021714	0.88978286
17843	0.29282773	0.020018892	0.40378468	0.59621532
17844	0.42278488	-0.00051500898	0.1639396	0.8360604
17845	0.28089054	0.054011345	0.34490267	0.34490267
17846	0.34865373	-0.0065145014	0.09994902	0.90005098
17847	0.17506327	-0.0052595521	0.11416444	0.88583556
17848	0.39577117	-0.006655067	0.10071715	0.89928285
17849	0.11586489	0.15029986	0.040111078	0.040111078
17850	0.20219795	0.0061052207	0.24458337	0.75541663
17851	0.3740338	0.037269319	0.44027497	0.44027497
17852	0.25073771	0.061642759	0.30578667	0.30578667
17853	0.12800633	-0.0064605604	0.10984563	0.89015437
17854	0.56388898	0.22097851	0.052206816	0.052206816
17855	0.32945997	0.041493363	0.41705815	0.41705815
17856	0.46604106	0.031851556	0.45647006	0.45647006
17857	0.15945815	0.23812233	0.0049993111	0.0049993111
17858	0.51414209	0.2267946	0.023062057	0.023062057
17859	0.29064686	0.032550973	0.48147702	0.48147702
17860	0.29569165	0.03805144	0.43989996	0.43989996
17861	0.12253256	0.15934189	0.035913418	0.035913418
17862	0.2221921	0.02437614	0.44627436	0.55372564
17863	0.097280529	0.036974151	0.38908559	0.38908559
17864	0.33115358	-0.0053965071	0.11046522	0.88953478
17865	0.4493812	0.02114934	0.42580807	0.57419193
17866	0.49690751	0.045011633	0.37035307	0.37035307
17867	0.41605661	0.13824638	0.096239948	0.096239948
17868	0.19480149	-0.0062772015	0.10514512	0.89485488
17869	0.10973731	0.054035236	0.2803332	0.2803332
17870	0.50183818	0.0057945809	0.24660196	0.75339804
17871	0.38265685	0.096809931	0.17962851	0.17962851
17872	0.47299962	0.0066851079	0.28138086	0.71861914
17873	0.54726243	0.19753074	0.060597848	0.060597848
17874	0.12232199	0.071970827	0.20296935	0.20296935
17875	0.50026241	0.034285722	0.45212355	0.45212355
17876	0.4313268	0.011956458	0.31586917	0.68413083
17877	0.42221018	0.039068372	0.42708746	0.42708746
17878	0.4414906	-0.00056126687	0.16649801	0.83350199
17879	0.44265539	0.020614962	0.41670138	0.58329862
17880	0.36205251	-0.006667473	0.099380782	0.90061922
17881	0.41885144	0.036134667	0.44821764	0.44821764
17882	0.47733243	-0.0051355877	0.13237469	0.86762531
17883	0.1557919	0.066760011	0.27177823	0.27177823
17884	0.43984129	0.01831603	0.39115653	0.60884347
17885	0.42872263	-0.0062628093	0.1042407	0.8957593
17886	0.47101064	-0.0029904926	0.15651172	0.84348828
17887	0.14787509	0.10938218	0.10624184	0.10624184
17888	0.52387124	0.094699065	0.20968933	0.20968933
17889	0.23895001	0.045391831	0.38970881	0.38970881
17890	0.49193943	0.035367233	0.4295737	0.4295737
17891	0.43469944	0.09154899	0.19101511	0.19101511
17892	0.26195434	0.012415419	0.31685053	0.68314947
17893	0.49437721	-0.0058837383	0.11715818	0.88284182
17894	0.30086347	0.0096347042	0.28423413	0.71576587
17895	0.47783324	0.0075785792	0.29330325	0.70669675
17896	0.36180224	0.13577279	0.10540843	0.10540843
17897	0.27280893	0.058863171	0.32082337	0.32082337
17898	0.47456209	-0.0064721085	0.11816972	0.88183028
17899	0.31531267	0.081006266	0.22876538	0.22876538
17900	0.49989012	0.0043161549	0.2309772	0.7690228
17901	0.4579513	0.038542328	0.4196982	0.4196982
17902	0.40963248	-0.0061694101	0.10532192	0.89467808
17903	0.16364188	0.041397754	0.41433405	0.41433405
17904	0.29412355	0.051429725	0.35781798	0.35781798
17905	0.33759881	0.071490885	0.26727013	0.26727013
17906	0.22429293	0.11553348	0.13090142	0.13090142
17907	0.31200742	0.015488044	0.35422841	0.64577159
17908	0.31518049	0.011141743	0.3032288	0.6967712
17909	0.13880133	-0.0049848006	0.1212832	0.8787168
17910	0.094963653	-0.0066491755	0.11293047	0.88706953
17911	0.20453186	-0.0056108467	0.1119885	0.8880115
17912	0.52966415	0.13501566	0.1235497	0.1235497
17913	0.26813052	0.025053433	0.45231755	0.54768245
17914	0.52914805	0.15059663	0.095911956	0.095911956
17915	0.23836463	0.0038913446	0.21723736	0.78276264
17916	0.24609909	-0.0064603962	0.10343985	0.89656015
17917	0.50436901	0.011207004	0.30935794	0.69064206
17918	0.41590013	0.04767581	0.37098404	0.37098404
17919	0.10074489	-0.0028213568	0.15405857	0.84594143
17920	0.13050799	0.02163162	0.43339924	0.56660076
17921	0.31253374	-0.0051522116	0.1128193	0.8871807
17922	0.40415217	-0.0066250916	0.10107678	0.89892322
17923	0.23378756	0.041818157	0.41315076	0.41315076
17924	0.16737573	0.13815554	0.063452124	0.063452124
17925	0.38939481	0.019833837	0.40607485	0.59392515
17926	0.49812709	0.073513868	0.22894881	0.22894881
17927	0.43643458	-0.0064513293	0.10353152	0.89646848
17928	0.22835681	-0.0036115039	0.13237668	0.86762332
17929	0.10144195	-0.0026257479	0.15649227	0.84350773
17930	0.38407084	-0.0066094013	0.10085063	0.89914937
17931	0.32429348	-0.0024543619	0.14060888	0.85939112
17932	0.32600743	-0.0019815801	0.14556568	0.85443432
17933	0.28102408	0.16881209	0.057635884	0.057635884
17934	0.095335431	0.0015008349	0.20750128	0.79249872
17935	0.46890953	0.06649996	0.25417974	0.25417974
17936	0.11825866	0.010356453	0.31295604	0.68704396
17937	0.095335431	0.0015008349	0.20750128	0.79249872
17938	0.46482609	0.065985378	0.26203165	0.26203165
17939	0.51683499	0.066770719	0.29553045	0.29553045
17940	0.46757122	0.07197907	0.23461354	0.23461354
17941	0.2939257	0.0016985736	0.18725171	0.81274829
17942	0.50188478	0.059161764	0.29875799	0.29875799
17943	0.23378756	0.041818157	0.41315076	0.41315076
17944	0.51159996	0.063392897	0.29837316	0.29837316
17945	0.4482475	0.025472407	0.46710736	0.53289264
17946	0.11165874	-0.0065737803	0.11243947	0.88756053
17947	0.23624234	0.023889201	0.44157439	0.55842561
17948	0.50521587	0.013749055	0.33803148	0.66196852
17949	0.51041663	0.094030056	0.18324812	0.18324812
17950	0.46813854	0.13121839	0.095449108	0.095449108
17951	0.46884999	-0.0055138702	0.12731088	0.87268912
17952	0.46147824	0.0027342318	0.2191741	0.7808259
17953	0.4590474	0.0032677496	0.22270967	0.77729033
17954	0.51929197	0.06616248	0.30451187	0.30451187
17955	0.11586489	0.15029986	0.040111078	0.040111078
17956	0.45668818	0.0050347297	0.24282078	0.75717922
17957	0.40512441	0.079072638	0.22927188	0.22927188
17958	0.37056526	0.0040304603	0.21669419	0.78330581
17959	0.490463	0.0043524618	0.24299152	0.75700848
17960	0.16009228	0.058918091	0.31232541	0.31232541
17961	0.30361965	0.21608303	0.023818648	0.023818648
17962	0.21378853	0.11795882	0.12024827	0.12024827
17963	0.51742203	0.058881553	0.33544182	0.33544182
17964	0.490463	0.0043524618	0.24299152	0.75700848
17965	0.40377106	0.08711547	0.20383383	0.20383383
17966	0.2718322	0.14127011	0.092680498	0.092680498
17967	0.50765492	0.035105777	0.46165518	0.46165518
17968	0.26205842	0.076161241	0.24948451	0.24948451
17969	0.53111604	0.10685645	0.19142537	0.19142537
17970	0.1634427	0.036600799	0.44837365	0.44837365
17971	0.53667954	0.19572137	0.052808767	0.052808767
17972	0.46881915	0.013933553	0.37109054	0.62890946
17973	0.56162264	0.21789092	0.053688799	0.053688799
17974	0.19896394	0.032691726	0.47931531	0.47931531
17975	0.48623698	0.039513698	0.39336618	0.39336618
17976	0.34443143	0.028708857	0.48513943	0.51486057
17977	0.49698528	-0.0066376491	0.1078194	0.8921806
17978	0.45645184	0.052182361	0.3376289	0.3376289
17979	0.49020097	0.19479983	0.034541777	0.034541777
17980	0.287923	0.18493347	0.042671372	0.042671372
17981	0.49639231	0.0072066134	0.27293531	0.72706469
17982	0.49749242	0.0012392098	0.1956648	0.8043352
17983	0.287923	0.18493347	0.042671372	0.042671372
17984	0.49287066	0.053563626	0.31387766	0.31387766
17985	0.30995764	0.1007218	0.16941036	0.16941036
17986	0.34252212	0.18439974	0.04662691	0.04662691
17987	0.10477109	0.047283343	0.31812069	0.31812069
17988	0.23567914	0.094653525	0.18435444	0.18435444
17989	0.50711017	0.023381483	0.43769488	0.56230512
17990	0.50667573	0.019231674	0.39631653	0.60368347
17991	0.30602599	0.052337917	0.35325903	0.35325903
17992	0.43165222	0.10218755	0.16286414	0.16286414
17993	0.43862073	-0.006497613	0.10348006	0.89651994
17994	0.10157832	-0.0022696942	0.16068377	0.83931623
17995	0.5000055	-0.0011552316	0.16393714	0.83606286
17996	0.11825866	0.010356453	0.31295604	0.68704396
17997	0.24742647	0.037279935	0.44581064	0.44581064
17998	0.43463001	0.036969383	0.4422807	0.4422807
17999	0.50183801	0.0013166413	0.19101847	0.80898153
18000	0.2887817	0.047552894	0.38003076	0.38003076
18001	0.16517534	0.049991866	0.36136423	0.36136423
18002	0.45369159	0.0082008865	0.28019778	0.71980222
18003	0.32902862	0.089249993	0.20280279	0.20280279
18004	0.26135398	0.032462075	0.48346726	0.48346726
18005	0.2976749	0.024697483	0.45121244	0.54878756
18006	0.18883387	0.031897214	0.48552015	0.48552015
18007	0.51047085	0.033417828	0.48164465	0.48164465
18008	0.12899376	-0.0038296352	0.13619669	0.86380331
18009	0.39029066	0.09881335	0.17283931	0.17283931
18010	0.38854462	0.00051696856	0.17597272	0.82402728
18011	0.38467808	-0.0034581741	0.13179247	0.86820753
18012	0.11197408	-0.0018002222	0.16421938	0.83578062
18013	0.5221186	0.079403956	0.25628923	0.25628923
18014	0.26906936	0.0016371181	0.18667031	0.81332969
18015	0.51197316	0.062291888	0.30458473	0.30458473
18016	0.17590416	0.003498961	0.21171922	0.78828078
18017	0.36293169	-0.0022132665	0.14360565	0.85639435
18018	0.48585698	0.032238541	0.44729968	0.44729968
18019	0.49902595	0.057259592	0.30350043	0.30350043
18020	0.50026241	0.034285722	0.45212355	0.45212355
18021	0.53724267	0.13774305	0.13086943	0.13086943
18022	0.52641384	0.13138968	0.12518276	0.12518276
18023	0.2283075	-0.0035342602	0.13317977	0.86682023
18024	0.46394393	-0.0056853748	0.12271601	0.87728399
18025	0.45566973	0.012671635	0.3367861	0.6632139
18026	0.43769641	-0.001048271	0.15987825	0.84012175
18027	0.43769641	-0.001048271	0.15987825	0.84012175
18028	0.17410332	0.09376146	0.1694749	0.1694749
18029	0.21983431	-0.0067297021	0.10212359	0.89787641
18030	0.47883613	0.0051349687	0.26064713	0.73935287
18031	0.44351991	0.026795068	0.47695826	0.52304174
18032	0.41085289	0.050676503	0.35267973	0.35267973
18033	0.26813052	0.025053433	0.45231755	0.54768245
18034	0.4309473	-0.00051197682	0.16457227	0.83542773
18035	0.51310994	0.045314283	0.40295011	0.40295011
18036	0.36600488	0.10098931	0.17262546	0.17262546
18037	0.35064398	-0.0038246298	0.12589526	0.87410474
18038	0.33814059	-0.0066187789	0.098825753	0.90117425
18039	0.48900213	-0.0049978078	0.12988357	0.87011643
18040	0.49819181	0.011396302	0.3229562	0.6770438
18041	0.30119433	-0.0030206543	0.13399219	0.86600781
18042	0.19480149	-0.0062772015	0.10514512	0.89485488
18043	0.34168171	-0.0066172863	0.098831966	0.90116803
18044	0.30267779	0.031730096	0.4873016	0.4873016
18045	0.45780633	0.0058685565	0.25434905	0.74565095
18046	0.20080065	-0.0054413436	0.11342123	0.88657877
18047	0.17506327	-0.0052595521	0.11416444	0.88583556
18048	0.49566861	0.029040401	0.48658267	0.48658267
18049	0.50722386	0.10572139	0.14803193	0.14803193
